x,y,t,energy,particle_id,incidence_energy,incidence_angle
-2800.0115,-1962.7327,0.0,0.0017496397290836,14,1000.0,50
-443.99356,-1464.698,4820.809999999998,36.60185966222658,14,1000.0,50
1787.0361,-134.51587,11835.669999999984,0.0044887688512736,14,1000.0,50
1809.9005,-119.60233,11889.529999999999,0.2593222314793203,14,1000.0,50
188.60724,-260.56534,8142.469999999972,0.0019031039680896,14,1000.0,50
209.9089,-115.919754,8412.659999999974,18.35471667287545,14,1000.0,50
2183.3938,-3850.1853,8054.25999999998,0.4398875133082847,14,1000.0,50
-7669.52,2463.364,8554.859999999986,1.552590179119183,14,1000.0,50
-357.9969,94.771996,7766.439999999973,50.038792877112485,14,1000.0,50
-126.509285,35.18891,8073.1999999999825,34.99400880461831,14,1000.0,50
497.0318,1011.5993,11055.25999999998,2.2240633364205618,14,1000.0,50
-2043.7653,2161.3496,8733.939999999973,5.262366804655562,14,1000.0,50
